7445249	41476	q18_9	0.666666667
7446560	41476	q19_3	0.768518519
7571707	41476	q20_12	0.409090909
7583638	41476	q14_3	1
7586252	41476	q15_5	1
7587945	41476	q16_2	1
7590939	41476	q17_9	0.6
7591533	41476	q18_9	0.666666667
7592300	41476	q19_3	0.768518519
7593924	41476	q17_9	0.6
7597302	41476	q20_12	0.409090909
7602825	41476	q17_9	0.6
8159476	41476	q20_12	1
8160838	41476	q19_3	0.768518519
8161481	41476	q18_9	0.666666667
8162082	41476	q17_9	0.6
8162498	41476	q16_2	1
8162851	41476	q15_5	1
8163500	41476	q14_3	1
8403379	41476	q17_9	1
8404711	41476	q14_3	1
8408234	41476	q15_5	1
8416228	41476	q16_2	1
8421128	41476	q17_9	1
8427977	41476	q18_9	0.666666667
8429874	41476	q19_3	0.768518519
337367	41488	q14_0	0.5
1211228	41488	q15_15	1
1601608	41488	q16_2	0.333333333
2548639	41488	q17_2	1
2560371	41488	q18_8	0
2562280	41488	q19_21	0
3212508	41488	q18_8	0.854014599
3473855	41488	q19_21	0.875
4022236	41488	q20_5	0.954545455
4291138	41488	q14_0	1
4666767	41488	q15_15	1
5392707	41488	q16_2	1
5764639	41488	q17_2	1
6064955	41488	q18_8	0.854014599
6427838	41488	q19_21	1
6619702	41488	q20_5	0.954545455
6778180	41488	q14_0	1
6933352	41488	q15_15	1
7066342	41488	q16_2	1
7097550	41488	q17_2	1
7179716	41488	q18_8	0.854014599
7493293	41488	q19_21	1
7564278	41488	q20_5	0.954545455
7566939	41488	q14_0	1
7576299	41488	q15_15	1
7658006	41488	q16_2	1
7671923	41488	q17_2	1
7737970	41488	q18_8	0.854014599
7741637	41488	q19_21	1
7776569	41488	q20_5	0.954545455
7781214	41488	q14_0	1
7957546	41488	q15_15	1
10096	41604	q14_5	0
12172	41604	q20_5	0
590041	41604	q19_0	1
593710	41604	q18_1	0
608781	41604	q17_1	0
622291	41604	q14_5	0
625377	41604	q15_8	0
629718	41604	q16_6	0
631213	41604	q17_1	0
631782	41604	q18_1	0
632374	41604	q19_0	1
635776	41604	q20_5	0
644811	41604	q14_5	0
646465	41604	q20_5	0
648244	41604	q19_0	1
650119	41604	q14_5	0
651299	41604	q15_8	0
656525	41604	q16_6	0
851150	41604	q17_1	0.111111111
864549	41604	q18_1	0
866575	41604	q20_5	0
869598	41604	q19_0	1
871658	41604	q14_5	0
881575	41604	q15_8	0
882919	41604	q16_6	0
884219	41604	q20_5	0
885329	41604	q19_0	1
893844	41604	q18_1	0
895054	41604	q14_5	0
895786	41604	q15_8	0
897069	41604	q16_6	0
1599125	41604	q17_1	0.833333333
1614974	41604	q16_6	0
1616752	41604	q20_5	0
1688822	41604	q14_5	0
1689917	41604	q20_5	0
1691989	41604	q19_0	1
1695315	41604	q18_1	0
2311352	41604	q16_6	0.875
2316303	41604	q20_5	0
2319063	41604	q19_0	1
2321663	41604	q18_1	0
2323506	41604	q17_1	0.833333333
2329184	41604	q14_5	0
2330332	41604	q15_8	0
2464578	41604	q16_6	1
2465838	41604	q17_1	0.833333333
2699344	41604	q20_5	1
2701617	41604	q19_0	1
2705136	41604	q18_1	0
2706621	41604	q17_1	0.833333333
2707097	41604	q16_6	1
2985225	41604	q14_5	0.375
2988208	41604	q15_8	0
2989412	41604	q16_6	1
2991185	41604	q20_5	1
2993373	41604	q19_0	1
2996235	41604	q18_1	0
2996872	41604	q17_1	0.833333333
2997267	41604	q16_6	1
2997672	41604	q15_8	0
3453469	41604	q14_5	0.375
3455396	41604	q20_5	1
3457626	41604	q19_0	1
3464306	41604	q18_1	0
3465711	41604	q17_1	0.833333333
3468127	41604	q16_6	1
3756921	41604	q15_8	0.777777778
3757934	41604	q14_5	0.375
3758343	41604	q20_5	1
3759350	41604	q19_0	1
3781154	41604	q18_1	0
3991325	41604	q14_5	0.375
3992108	41604	q20_5	1
3993279	41604	q19_0	1
3994743	41604	q20_5	1
3995331	41604	q19_0	1
3998114	41604	q18_1	0
3999466	41604	q17_1	0.833333333
4001485	41604	q16_6	1
4003105	41604	q15_8	0.777777778
4055273	41604	q14_5	0.375
4056449	41604	q16_6	1
4058008	41604	q17_1	0.833333333
4324297	41604	q18_1	0
4325224	41604	q14_5	0.375
4327838	41604	q15_8	0.777777778
4331312	41604	q16_6	1
4333662	41604	q20_5	1
4336242	41604	q19_0	1
4345332	41604	q18_1	0
4348255	41604	q14_5	0.375
4349995	41604	q15_8	0.777777778
4350783	41604	q16_6	1
4351956	41604	q17_1	0.833333333
4353270	41604	q20_5	1
4355541	41604	q19_0	1
4357120	41604	q18_1	0
4358084	41604	q17_1	0.833333333
4359088	41604	q16_6	1
4360294	41604	q15_8	0.777777778
4439328	41604	q14_5	0.375
4441815	41604	q20_5	1
4443360	41604	q19_0	1
5274056	41604	q18_1	0.1
5985451	41604	q14_5	1
6507441	41604	q15_8	0.666666667
6513043	41604	q16_6	1
6538398	41604	q20_5	1
6538804	41604	q14_5	1
6539208	41604	q15_8	0.666666667
6540293	41604	q16_6	1
6847071	41604	q15_8	1
6849714	41604	q16_6	1
6886902	41604	q17_1	0.833333333
6887422	41604	q18_1	0.1
7140805	41604	q17_1	0.833333333
7210061	41604	q18_1	0.1
7454818	41604	q19_0	1
7457440	41604	q20_5	1
7466703	41604	q19_0	1
7764348	41604	q20_5	1
7764806	41604	q19_0	1
8970133	41604	q18_1	0.2
8973086	41604	q19_0	1
5175	41611	q20_10	0
5720	41611	q15_11	0
572945	41611	q14_1	0.75
574599	41611	q15_11	0
578530	41611	q14_1	0.75
579952	41611	q15_11	0
580786	41611	q14_1	0.75
797689	41611	q15_11	0.071428571
1251291	41611	q16_7	0.933333333
2235850	41611	q17_15	0.75
3030421	41611	q18_3	0.733333333
3825993	41611	q19_12	0.875
4047772	41611	q20_10	0.125
4048683	41611	q19_12	0.875
4053176	41611	q18_3	0.733333333
4054361	41611	q17_15	0.75
4364519	41611	q20_10	0.75
4366338	41611	q14_1	0.75
4366780	41611	q15_11	0.071428571
4367219	41611	q16_7	0.933333333
4368314	41611	q17_15	0.75
4372344	41611	q14_1	0.75
5138022	41611	q15_11	0.857142857
5394842	41611	q16_7	1
5403749	41611	q17_15	0.75
5407044	41611	q18_3	0.733333333
5409869	41611	q19_12	0.875
5413413	41611	q20_10	0.75
5414151	41611	q16_7	1
5415603	41611	q15_11	0.857142857
5416481	41611	q14_1	0.75
5597602	41611	q15_11	0.857142857
5609786	41611	q14_1	0.75
5610537	41611	q15_11	0.857142857
5610840	41611	q18_3	0.733333333
5613077	41611	q16_7	1
5667598	41611	q14_1	0.75
5673019	41611	q15_11	0.857142857
5675165	41611	q16_7	1
6039468	41611	q17_15	1
6043690	41611	q18_3	0.733333333
6046649	41611	q19_12	0.875
6048842	41611	q20_10	0.75
6049598	41611	q14_1	0.75
6051027	41611	q15_11	0.857142857
6051699	41611	q16_7	1
6052341	41611	q17_15	1
6053042	41611	q18_3	0.733333333
6053609	41611	q19_12	0.875
6054765	41611	q20_10	0.75
6279377	41611	q14_1	0.875
7753672	41611	q15_11	0.928571429
7755464	41611	q16_7	1
7981919	41611	q17_15	1
8141484	41611	q18_3	0.866666667
8408489	41611	q19_12	0.875
8416343	41611	q20_10	0.75
8417733	41611	q14_1	0.875
8418449	41611	q15_11	0.928571429
8419260	41611	q16_7	1
8419837	41611	q17_15	1
8420652	41611	q18_3	0.866666667
8421289	41611	q19_12	0.875
8573341	41611	q20_10	0.75
8576135	41611	q19_12	0.875
8579451	41611	q18_3	0.866666667
8582642	41611	q17_15	1
8583052	41611	q20_10	0.75
8611489	41611	q19_12	0.875
8686304	41611	q14_1	1
8687352	41611	q15_11	0.928571429
8687790	41611	q16_7	1
8688495	41611	q17_15	1
8688822	41611	q18_3	0.866666667
8689600	41611	q19_12	0.875
8690330	41611	q20_10	0.75
8690674	41611	q19_12	0.875
8691093	41611	q18_3	0.866666667
8691748	41611	q16_7	1
8692292	41611	q15_11	0.928571429
8693212	41611	q14_1	1
8702747	41611	q15_11	0.928571429
8704616	41611	q16_7	1
8706925	41611	q17_15	1
8709342	41611	q18_3	0.866666667
8712274	41611	q19_12	0.875
8713978	41611	q20_10	0.75
8716834	41611	q14_1	1
8717436	41611	q15_11	0.928571429
8718204	41611	q16_7	1
8718782	41611	q17_15	1
8720172	41611	q18_3	0.866666667
8720991	41611	q19_12	0.875
8721994	41611	q20_10	0.75
8726747	41611	q19_12	0.875
8735379	41611	q20_10	0.75
8776640	41611	q19_12	0.875
334293	41624	q14_14	0
345203	41624	q15_7	0
349661	41624	q16_8	0
354574	41624	q17_10	0
371908	41624	q18_23	0
597749	41624	q19_23	0
618018	41624	q20_3	0
1538717	41624	q19_23	1
2438207	41624	q20_3	1
2526847	41624	q18_23	0
3959528	41624	q17_10	0.962962963
4668268	41624	q16_8	1
5412835	41624	q15_7	1
5413943	41624	q16_8	1
5415358	41624	q17_10	0.962962963
7225215	41624	q18_23	1
7227218	41624	q14_14	0
7230440	41624	q15_7	1
7232293	41624	q16_8	1
7235410	41624	q17_10	0.962962963
7239641	41624	q18_23	1
7242272	41624	q19_23	1
7246677	41624	q20_3	1
8168335	41624	q14_14	1
8684063	41624	q15_7	1
9217149	41624	q16_8	1
9541229	41624	q17_10	1
9837712	41624	q18_23	1
10159732	41624	q19_23	1
10367199	41624	q20_3	1
10450031	41624	q14_14	1
10464728	41624	q15_7	1
10479260	41624	q16_8	1
10531654	41624	q17_10	1
10544477	41624	q18_23	1
10547953	41624	q19_23	1
23440	41635	q14_16	0
26785	41635	q19_7	0
774324	41635	q14_16	0.8
1490142	41635	q15_5	0.764705882
2001669	41635	q16_16	1
2001966	41635	q18_7	0
2849885	41635	q17_2	1
3094230	41635	q18_7	0.0625
3094711	41635	q19_7	0
3898119	41635	q18_7	1
4441646	41635	q19_7	1
4848143	41635	q20_6	1
5139462	41635	q14_16	0.8
5141404	41635	q15_5	0.764705882
5142674	41635	q17_2	1
5144319	41635	q16_16	1
5156574	41635	q18_7	1
5158312	41635	q19_7	1
5159504	41635	q20_6	1
5160111	41635	q16_16	1
5166025	41635	q18_7	1
5587074	41635	q14_16	0.8
5669786	41635	q15_5	0.764705882
5670133	41635	q17_2	1
5990862	41635	q16_16	1
5993870	41635	q17_2	1
5999377	41635	q16_16	1
6286063	41635	q17_2	1
6625374	41635	q18_7	1
6625750	41635	q20_6	1
6904215	41635	q19_7	1
6905013	41635	q20_6	1
6905611	41635	q19_7	1
141001	41651	q14_14	0.75
172120	41651	q15_5	0.411764706
175173	41651	q16_6	0
179168	41651	q17_5	0
183849	41651	q19_1	0
188253	41651	q18_19	0
195099	41651	q20_7	0
195864	41651	q17_5	0
196902	41651	q16_6	0
197865	41651	q15_5	0.411764706
596034	41651	q16_6	0.25
596529	41651	q17_5	0
597465	41651	q16_6	0.25
1420232	41651	q17_5	1
1590286	41651	q18_19	0.15
1810102	41651	q19_1	0.84375
1828739	41651	q20_7	0
1829457	41651	q19_1	0.84375
2262921	41651	q18_19	0.15
2264133	41651	q16_6	0.25
2265093	41651	q15_5	0.411764706
2266908	41651	q16_6	0.25
2268601	41651	q14_14	0.75
2270124	41651	q17_5	1
2270943	41651	q19_1	0.84375
2272693	41651	q18_19	0.15
2273985	41651	q17_5	1
2388597	41651	q16_6	0.25
2613443	41651	q15_5	0.647058824
2696882	41651	q16_6	0.25
2768178	41651	q14_14	0.75
2770652	41651	q15_5	0.647058824
2771931	41651	q17_5	1
2773789	41651	q16_6	0.25
2774156	41651	q17_5	1
2776552	41651	q18_19	0.15
2777945	41651	q19_1	0.84375
2779372	41651	q20_7	0
2780044	41651	q18_19	0.15
2978347	41651	q17_5	1
2985736	41651	q18_19	0.15
3017243	41651	q19_1	0.84375
3656395	41651	q20_7	1
3657767	41651	q14_14	0.75
3722445	41651	q15_5	0.411764706
3877457	41651	q16_6	0.375
3879842	41651	q17_5	1
3882145	41651	q18_19	0.15
3882572	41651	q20_7	1
3883913	41651	q19_1	0.84375
3884485	41651	q20_7	1
3886117	41651	q18_19	0.15
4094379	41651	q20_7	1
4096668	41651	q19_1	0.84375
4097172	41651	q18_19	0.15
4097736	41651	q17_5	1
4098321	41651	q16_6	0.375
4099367	41651	q15_5	0.411764706
4099832	41651	q14_14	0.75
4100583	41651	q16_6	0.375
4102553	41651	q15_5	0.411764706
4103063	41651	q14_14	0.75
4104057	41651	q19_1	0.84375
4540951	41651	q18_19	0.4
4543712	41651	q19_1	0.84375
4545779	41651	q20_7	1
4546410	41651	q14_14	0.75
4548700	41651	q15_5	0.411764706
4550103	41651	q16_6	0.375
4551082	41651	q17_5	1
4553457	41651	q18_19	0.4
4554343	41651	q20_7	1
4597900	41651	q19_1	0.84375
4615465	41651	q20_7	1
4616146	41651	q19_1	0.84375
4617404	41651	q18_19	0.4
4618710	41651	q17_5	1
4620156	41651	q18_19	0.4
4621453	41651	q17_5	1
4624379	41651	q16_6	0.375
4629292	41651	q15_5	0.411764706
6738	41658	q14_2	0
7692	41658	q15_0	0
9432	41658	q16_1	0
10370	41658	q17_10	0
11898	41658	q18_11	0
15470	41658	q19_5	0
16870	41658	q20_1	0
582732	41658	q14_2	0.285714286
1031304	41658	q15_0	0.861111111
1726035	41658	q16_1	0.5
2578467	41658	q17_10	0.962962963
2580034	41658	q18_11	0
2835445	41658	q19_5	0.944444444
4422883	41658	q18_11	0.85
4944496	41658	q20_1	0.875
4946010	41658	q19_5	0.944444444
4949833	41658	q18_11	0.85
4966318	41658	q17_10	0.962962963
5102154	41658	q14_2	0.285714286
5230598	41658	q15_0	0.861111111
5673437	41658	q16_1	0.5
5840451	41658	q17_10	0.962962963
5844938	41658	q18_11	0.85
5962652	41658	q19_5	0.944444444
6503806	41658	q18_11	0.9
6504617	41658	q19_5	0.944444444
6599378	41658	q20_1	1
6601919	41658	q19_5	0.944444444
6637751	41658	q18_11	0.9
6640384	41658	q20_1	1
6642265	41658	q19_5	0.944444444
6644614	41658	q18_11	0.9
6704771	41658	q17_10	1
6711489	41658	q16_1	0.5
6713244	41658	q15_0	0.861111111
611008	41723	q14_3	0
1388122	41723	q15_10	0.5
2033077	41723	q16_8	0.75
3929645	41723	q17_7	0.80952381
3954168	41723	q18_9	0
4287084	41723	q19_0	1
4448493	41723	q20_9	0.142857143
4449034	41723	q19_0	1
4451278	41723	q17_7	0.80952381
4454058	41723	q18_9	0
4455066	41723	q16_8	0.75
4459590	41723	q15_10	0.5
5648886	41723	q20_9	0.714285714
5650011	41723	q19_0	1
7996317	41723	q18_9	0.277777778
7998347	41723	q14_3	0
8004114	41723	q18_9	0.277777778
8013476	41723	q14_3	0
8028670	41723	q20_9	0.714285714
8033726	41723	q19_0	1
8516037	41723	q14_3	0
8517758	41723	q20_9	0.714285714
8522708	41723	q18_9	0.277777778
9109481	41723	q14_3	0
9111726	41723	q15_10	0.5
9116038	41723	q20_9	0.714285714
9294577	41723	q14_3	0.375
9789535	41723	q15_10	0.5
10336409	41723	q16_8	1
10766408	41723	q17_7	0.80952381
10774744	41723	q18_9	0.277777778
10787764	41723	q17_7	0.80952381
11597139	41723	q18_9	0.333333333
11609162	41723	q19_0	1
11611561	41723	q20_9	0.714285714
11773157	41723	q19_0	0.775
12127872	41723	q20_9	0.857142857
12129801	41723	q19_0	0.775
12135231	41723	q18_9	0.333333333
12136868	41723	q14_3	0.375
12142433	41723	q15_10	0.5
12145144	41723	q19_0	0.775
12171162	41723	q20_9	0.857142857
12256872	41723	q19_0	0.775
12381882	41723	q18_9	0.333333333
12384581	41723	q17_7	0.80952381
12385910	41723	q16_8	1
12389108	41723	q15_10	0.5
12395315	41723	q14_3	0.375
12395822	41723	q15_10	0.5
12398128	41723	q16_8	1
13062711	41723	q18_9	0.333333333
13064241	41723	q17_7	0.80952381
13065375	41723	q16_8	1
13067843	41723	q14_3	0.375
13069287	41723	q20_9	0.857142857
13070647	41723	q19_0	0.775
13071631	41723	q18_9	0.333333333
13072185	41723	q17_7	0.80952381
13072856	41723	q16_8	1
13073443	41723	q15_10	0.5
13602207	41723	q14_3	0.75
13610356	41723	q15_10	0.5
13612823	41723	q16_8	1
13615932	41723	q17_7	0.80952381
13616679	41723	q18_9	0.333333333
13617984	41723	q19_0	0.775
271776	41741	q14_12	0.375
280091	41741	q15_7	0
281708	41741	q16_7	0
284636	41741	q17_15	0
290090	41741	q18_11	0
292057	41741	q19_1	0
822128	41741	q20_19	0.176923077
824393	41741	q14_12	0.375
911239	41741	q15_7	0.384615385
1232170	41741	q16_7	1
1558240	41741	q17_15	0.25
1560949	41741	q18_11	0
1846009	41741	q19_1	1
1847401	41741	q20_19	0.176923077
1849121	41741	q14_12	0.375
1852577	41741	q15_7	0.384615385
1854317	41741	q16_7	1
1856232	41741	q17_15	0.25
3177606	41741	q18_11	0.925
3179494	41741	q14_12	0.375
3186048	41741	q15_7	0.384615385
3186197	41741	q14_12	0.375
3196166	41741	q15_7	0.384615385
3197677	41741	q16_7	1
3203880	41741	q17_15	0.25
3213779	41741	q18_11	0.925
3215727	41741	q19_1	1
3220999	41741	q20_19	0.176923077
3223013	41741	q14_12	0.375
3645373	41741	q15_7	0.692307692
3646340	41741	q16_7	1
3648438	41741	q14_12	0.375
4226478	41741	q17_15	1
4227309	41741	q14_12	0.375
4227991	41741	q15_7	0.692307692
4229371	41741	q16_7	1
4230340	41741	q17_15	1
4231457	41741	q18_11	0.925
4232684	41741	q19_1	1
5434658	41741	q20_19	0.846153846
5459315	41741	q14_12	0.375
5514048	41741	q15_7	1
5515680	41741	q16_7	1
5525127	41741	q17_15	1
5526210	41741	q18_11	0.925
5528929	41741	q14_12	0.375
5530835	41741	q15_7	1
5532360	41741	q16_7	1
5534383	41741	q17_15	1
5637798	41741	q18_11	0.925
5817777	41741	q14_12	0.375
5876815	41741	q15_7	1
6048226	41741	q16_7	1
6092085	41741	q17_15	1
6107145	41741	q18_11	0.925
6218899	41741	q19_1	1
6291014	41741	q20_19	0.846153846
6336258	41741	q14_12	0.375
6337712	41741	q20_19	0.846153846
6338790	41741	q19_1	1
6339496	41741	q18_11	0.925
6341793	41741	q17_15	1
6342544	41741	q16_7	1
6343622	41741	q15_7	1
6459461	41741	q14_12	0.375
6464433	41741	q15_7	1
6471377	41741	q16_7	1
6475664	41741	q17_15	1
6478398	41741	q18_11	0.925
6478915	41741	q20_19	0.846153846
6480634	41741	q19_1	1
6961092	41741	q20_19	0.846153846
6962474	41741	q19_1	1
7033497	41741	q18_11	0.925
7034521	41741	q19_1	1
7035255	41741	q20_19	0.846153846
7036358	41741	q14_12	0.375
7038364	41741	q15_7	1
7039295	41741	q16_7	1
7040549	41741	q17_15	1
7041417	41741	q18_11	0.925
7042028	41741	q19_1	1
355115	41780	q14_6	0.333333333
558430	41780	q15_8	0.666666667
562886	41780	q16_0	0
573466	41780	q15_8	0.666666667
584302	41780	q16_0	0
586068	41780	q14_6	0.333333333
593201	41780	q17_17	0
1462325	41780	q16_0	1
1478141	41780	q17_17	0
1479676	41780	q16_0	1
1481728	41780	q15_8	0.666666667
1482367	41780	q14_6	0.333333333
1483037	41780	q15_8	0.666666667
1496915	41780	q16_0	1
1990371	41780	q17_17	0.333333333
1992155	41780	q18_3	0
2002799	41780	q17_17	0.333333333
2568722	41780	q18_3	0
3405866	41780	q17_17	0.8
3406912	41780	q18_3	0
3425356	41780	q17_17	0.8
5252571	41780	q18_3	0.333333333
5459373	41780	q19_10	0.666666667
5467694	41780	q20_1	0
5525792	41780	q18_3	0.333333333
5885659	41780	q20_1	1
5887770	41780	q14_6	0.333333333
5889852	41780	q15_8	0.666666667
5892625	41780	q16_0	1
5897013	41780	q15_8	0.666666667
5901302	41780	q16_0	1
5909545	41780	q17_17	0.8
5912708	41780	q18_3	0.333333333
5948173	41780	q19_10	0.666666667
5950856	41780	q20_1	1
6239906	41780	q14_6	0.666666667
6342414	41780	q15_8	0.666666667
6556043	41780	q16_0	1
6668571	41780	q17_17	0.8
7452991	41780	q18_3	0.266666667
7457575	41780	q19_10	0.666666667
7467645	41780	q20_1	1
7469142	41780	q19_10	0.666666667
7473008	41780	q18_3	0.266666667
7476328	41780	q17_17	0.8
7479242	41780	q16_0	1
7481742	41780	q15_8	0.666666667
7484275	41780	q14_6	0.666666667
7568367	41780	q20_1	1
7589211	41780	q14_6	0.666666667
7596583	41780	q19_10	0.666666667
7744499	41780	q18_3	0.4
7752326	41780	q17_17	0.8
7759162	41780	q18_3	0.4
7784413	41780	q14_6	0.666666667
7788073	41780	q20_1	1
7795199	41780	q19_10	0.666666667
7983747	41780	q18_3	0.4
7984821	41780	q19_10	0.666666667
7985965	41780	q16_0	1
7988525	41780	q17_17	0.8
7990752	41780	q16_0	1
7992508	41780	q15_8	0.666666667
7994397	41780	q14_6	0.666666667
8023759	41780	q18_3	0.4
8024543	41780	q16_0	1
774812	41828	q14_4	1
791584	41828	q15_6	0
794227	41828	q14_4	1
1920937	41828	q15_6	1
2793938	41828	q16_8	0.875
3789050	41828	q17_9	1
5962800	41828	q18_2	0.888888889
6320369	41828	q19_17	0.805555556
8386545	41828	q20_7	1
8527636	41828	q19_17	0.805555556
8712545	41828	q18_2	0.888888889
8747817	41828	q17_9	1
8832469	41828	q16_8	0.75
8883941	41828	q15_6	1
8943498	41828	q14_4	1
8956576	41828	q19_17	0.805555556
9003651	41828	q20_7	1
9006258	41828	q19_17	0.805555556
10664	41896	q14_16	0
17114	41896	q15_3	0
19043	41896	q16_18	0
20501	41896	q17_2	0
22623	41896	q18_8	0
24485	41896	q19_11	0
26418	41896	q20_0	0
27129	41896	q18_8	0
140403	41896	q17_2	0
140947	41896	q18_8	0
897848	41896	q17_2	0.666666667
898896	41896	q18_8	0
899616	41896	q17_2	0.666666667
904102	41896	q16_18	0
1306009	41896	q17_2	1
1306986	41896	q15_3	0
1308406	41896	q14_16	0
1309312	41896	q17_2	1
1776742	41896	q16_18	1
1777679	41896	q17_2	1
1779659	41896	q18_8	0
2194342	41896	q19_11	1
2316553	41896	q20_0	0.142857143
2323777	41896	q14_16	0
2328686	41896	q15_3	0
2329615	41896	q16_18	1
2330408	41896	q17_2	1
2331536	41896	q18_8	0
2332542	41896	q19_11	1
2333534	41896	q20_0	0.142857143
2334133	41896	q16_18	1
2845667	41896	q15_3	0.666666667
2846195	41896	q14_16	0
2847957	41896	q16_18	1
2849059	41896	q17_2	1
2852947	41896	q18_8	0
2854415	41896	q19_11	1
3512826	41896	q20_0	1
3514273	41896	q19_11	1
3515273	41896	q20_0	1
3951467	41896	q18_8	0.270072993
3952977	41896	q20_0	1
3954359	41896	q19_11	1
3956179	41896	q18_8	0.270072993
3957084	41896	q17_2	1
3958403	41896	q16_18	1
3959609	41896	q15_3	0.666666667
3964293	41896	q14_16	0
3965588	41896	q18_8	0.270072993
3969804	41896	q14_16	0
4366761	41896	q18_8	0.594890511
4368786	41896	q19_11	1
4370521	41896	q20_0	1
4372144	41896	q14_16	0
4373184	41896	q15_3	0.666666667
4374743	41896	q16_18	1
4375245	41896	q17_2	1
4376018	41896	q18_8	0.594890511
4376609	41896	q19_11	1
4377527	41896	q20_0	1
4889009	41896	q14_16	0.393333333
4890324	41896	q15_3	0.666666667
4891574	41896	q16_18	1
4892292	41896	q17_2	1
4892853	41896	q18_8	0.594890511
4893982	41896	q19_11	1
4902750	41896	q18_8	0.594890511
4904156	41896	q14_16	0.393333333
4905332	41896	q20_0	1
4914830	41896	q14_16	0.393333333
5251076	41896	q15_3	0.833333333
5410236	41896	q14_16	0.593333333
5548001	41896	q15_3	0.833333333
5787872	41896	q16_18	1
5789286	41896	q17_2	1
5825764	41896	q18_8	0.594890511
6009029	41896	q19_11	1
6121621	41896	q20_0	1
6123346	41896	q19_11	1
6124910	41896	q18_8	0.594890511
6125847	41896	q17_2	1
6128212	41896	q16_18	1
6128790	41896	q15_3	0.833333333
6131211	41896	q14_16	0.593333333
6133245	41896	q16_18	1
6475124	41896	q17_2	1
6475819	41896	q16_18	1
6476530	41896	q15_3	0.833333333
6476951	41896	q14_16	0.593333333
6477503	41896	q17_2	1
6571745	41896	q18_8	0.594890511
6573317	41896	q19_11	1
1833065	41976	q20_12	0
1840607	41976	q20_12	0.454545455
2313645	41976	q14_1	1
2466615	41976	q20_12	0.454545455
2927172	41976	q15_9	0.5625
3337626	41976	q16_8	1
3340535	41976	q17_7	0
3341485	41976	q18_14	0
3676597	41976	q19_6	0.308510638
3678656	41976	q20_12	0.454545455
3679317	41976	q19_6	0.308510638
3681401	41976	q18_14	0
3682817	41976	q17_7	0
3728220	41976	q19_6	0.308510638
3728775	41976	q17_7	0
3729585	41976	q16_8	1
4842376	41976	q17_7	0.952380952
5953975	41976	q18_14	0.173913043
6003522	41976	q19_6	0.308510638
6011364	41976	q20_12	0.454545455
6087093	41976	q14_1	1
6088670	41976	q19_6	0.308510638
6110948	41976	q18_14	0.173913043
6112013	41976	q14_1	1
6450328	41976	q15_9	0.545833333
6452694	41976	q16_8	1
6454493	41976	q17_7	0.952380952
6456272	41976	q18_14	0.173913043
6457645	41976	q19_6	0.308510638
359229	42001	q20_2	0.555555556
1161067	42001	q15_11	0.642857143
1321518	42001	q16_4	0.529411765
2345056	42001	q17_16	0.833333333
2642901	42001	q18_4	0
2839871	42001	q19_15	0.25
3716118	42001	q20_2	0.888888889
4140050	42001	q14_3	0.5
4150947	42001	q15_11	0.642857143
5181479	42001	q16_4	0.588235294
5239772	42001	q17_16	0.833333333
5586671	42001	q18_4	0.166666667
5608799	42001	q19_15	0.25
5615348	42001	q20_2	0.888888889
5700909	42001	q19_15	0.25
5703183	42001	q14_3	0.5
5703480	42001	q15_11	0.642857143
5705909	42001	q19_15	0.25
5719312	42001	q18_4	0.166666667
